classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
MBW_LR,random,3,248,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,248,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,248,3,26,16,16,4,[3],[4],True,1064.0,99.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10384615384615385,0.075,0.10384615384615385,0.0
MBW_LR,random,3,249,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,249,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,249,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,249,3,21,16,16,4,[3],[4],True,1126.0,161.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08571428571428572,0.075,0.08571428571428572,0.0
MBW_LR,random,3,250,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,250,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,250,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,250,3,30,17,17,4,[3],[4],True,1123.0,156.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10666666666666667,0.06470588235294118,0.10666666666666667,0.0
MBW_LR,random,3,251,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,251,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,251,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,251,3,28,16,16,4,[3],[4],True,1034.0,72.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.075,0.1,0.0
MBW_LR,random,3,252,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,252,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,252,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,252,3,27,17,17,4,[3],[4],True,967.0,6.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10740740740740741,0.08235294117647059,0.10740740740740741,0.0
MBW_LR,random,3,253,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,253,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,253,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,253,3,30,17,17,4,[3],[4],True,1061.0,96.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09666666666666666,0.058823529411764705,0.09666666666666666,0.0
MBW_LR,random,3,254,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,254,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,254,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,254,3,28,17,17,4,[3],[4],True,1098.0,131.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09285714285714286,0.07058823529411765,0.09285714285714286,0.0
MBW_LR,random,3,255,3,17,10,10,0,[3],,False,,,,0,,,,
MBW_LR,random,3,255,3,17,10,10,1,[3],,False,,,,0,,,,
MBW_LR,random,3,255,3,17,10,10,2,[3],,False,,,,0,,,,
MBW_LR,random,3,255,3,17,10,10,4,[3],"[3, 4]",True,994.0,34.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06470588235294118,0.06,0.06470588235294118,0.0
MBW_LR,random,3,256,3,18,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,256,3,18,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,256,3,18,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,256,3,27,18,18,4,[3],[4],True,1185.0,215.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08518518518518518,0.06666666666666667,0.08518518518518518,0.0
MBW_LR,random,3,257,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,257,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,257,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,257,3,27,16,16,3,[4],[3],True,772.0,50.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08518518518518518,0.05625,0.08518518518518518,0.0
MBW_LR,random,3,258,3,18,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,258,3,18,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,258,3,18,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,258,3,26,18,18,4,[3],[4],True,1131.0,165.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08846153846153847,0.06111111111111111,0.08846153846153847,0.0
MBW_LR,random,3,259,3,18,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,259,3,18,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,259,3,18,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,259,3,28,18,18,4,[3],[4],True,1110.0,143.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10357142857142858,0.06666666666666667,0.10357142857142858,0.0
MBW_LR,random,3,260,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,260,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,260,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,260,3,28,16,16,4,[3],[4],True,1116.0,149.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11071428571428571,0.0875,0.11071428571428571,0.0
MBW_LR,random,3,261,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,261,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,261,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,261,3,28,17,17,4,[3],[4],True,994.0,32.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09285714285714286,0.03529411764705882,0.09285714285714286,0.0
MBW_LR,random,3,262,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,262,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,262,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,262,3,26,17,17,4,[3],"[3, 4]",True,969.0,8.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09230769230769231,0.06470588235294118,0.09230769230769231,0.0
MBW_LR,random,3,263,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,263,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,263,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,263,3,24,17,17,4,[3],[4],True,1073.0,109.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0875,0.06470588235294118,0.0875,0.0
MBW_LR,random,3,264,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,264,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,264,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,264,3,22,16,16,4,[3],"[3, 4]",True,1184.0,214.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08181818181818182,0.05625,0.08181818181818182,0.0
MBW_LR,random,3,265,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,265,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,265,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,265,3,28,17,17,4,[3],[4],True,1171.0,202.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.12142857142857143,0.08235294117647059,0.12142857142857143,0.0
MBW_LR,random,3,266,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,266,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,266,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,266,3,28,16,16,4,[3],[4],True,992.0,30.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10714285714285714,0.0875,0.10714285714285714,0.0
MBW_LR,random,3,267,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,267,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,267,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,267,3,20,16,16,4,[3],"[3, 4]",True,1029.0,66.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.065,0.06875,0.065,0.0
MBW_LR,random,3,267,3,28,20,20,4,[3],[4],True,971.0,9.0,"[2, 5, 9, 4, 8, 7, 0, 3, 1]",1,0.08928571428571429,0.075,0.08928571428571429,0.017857142857142856
MBW_LR,random,3,268,3,18,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,268,3,18,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,268,3,18,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,268,3,26,18,18,4,[3],[4],True,1034.0,71.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08846153846153847,0.05555555555555555,0.08846153846153847,0.0
MBW_LR,random,3,269,3,17,10,10,0,[4],,False,,,,0,,,,
MBW_LR,random,3,269,3,17,10,10,1,[4],,False,,,,0,,,,
MBW_LR,random,3,269,3,17,10,10,2,[4],,False,,,,0,,,,
MBW_LR,random,3,269,3,17,10,10,3,[4],"[3, 4]",True,802.0,79.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06470588235294118,0.06,0.06470588235294118,0.0
MBW_LR,random,3,270,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,270,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,270,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,270,3,28,16,16,4,[3],[4],True,980.0,18.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.0625,0.1,0.0
MBW_LR,random,3,271,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,271,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,271,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,271,3,28,16,16,4,[3],[4],True,1031.0,69.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11428571428571428,0.075,0.11428571428571428,0.0
MBW_LR,random,3,272,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,272,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,272,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,272,3,26,16,16,4,[3],[4],True,1066.0,101.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08461538461538462,0.05,0.08461538461538462,0.0
MBW_LR,random,3,273,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,273,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,273,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,273,3,25,17,17,4,[3],[4],True,994.0,32.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.084,0.06470588235294118,0.084,0.0
MBW_LR,random,3,274,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,274,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,274,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,274,3,21,16,16,3,[4],"[3, 4]",True,956.0,225.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.06190476190476191,0.0625,0.06190476190476191,0.0
MBW_LR,random,3,275,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,275,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,275,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,275,3,30,16,16,4,[3],[4],True,979.0,17.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11666666666666667,0.075,0.11666666666666667,0.0
MBW_LR,random,3,276,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,276,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,276,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,276,3,24,16,16,4,[3],[4],True,1139.0,172.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09166666666666666,0.0625,0.09166666666666666,0.0
MBW_LR,random,3,277,3,18,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,277,3,18,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,277,3,18,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,277,3,27,18,18,4,[3],[4],True,1091.0,125.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.08888888888888889,0.1,0.0
MBW_LR,random,3,278,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,278,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,278,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,278,3,25,16,16,4,[3],[4],True,1016.0,53.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08,0.04375,0.08,0.0
MBW_LR,random,3,279,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,279,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,279,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,279,3,25,16,16,4,[3],[4],True,1011.0,48.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.084,0.05625,0.084,0.0
MBW_LR,random,3,280,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,280,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,280,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,280,3,28,16,16,4,[3],[4],True,1198.0,227.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11428571428571428,0.0875,0.11428571428571428,0.0
MBW_LR,random,3,281,3,18,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,281,3,18,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,281,3,18,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,281,3,27,18,18,4,[3],[4],True,1141.0,174.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08518518518518518,0.044444444444444446,0.08518518518518518,0.0
MBW_LR,random,3,282,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,282,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,282,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,282,3,26,16,16,4,[3],[4],True,967.0,6.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08461538461538462,0.075,0.08461538461538462,0.0
MBW_LR,random,3,283,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,283,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,283,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,283,3,28,16,16,4,[3],[4],True,1151.0,183.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.06875,0.1,0.0
MBW_LR,random,3,284,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,284,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,284,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,284,3,26,17,17,4,[3],[4],True,1032.0,69.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09230769230769231,0.07058823529411765,0.09230769230769231,0.0
MBW_LR,random,3,285,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,285,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,285,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,285,3,28,16,16,4,[3],[4],True,1070.0,106.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11785714285714285,0.0625,0.11785714285714285,0.0
MBW_LR,random,3,286,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,286,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,286,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,286,3,23,17,17,4,[3],[4],True,1013.0,50.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07391304347826087,0.08235294117647059,0.07391304347826087,0.0
MBW_LR,random,3,287,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,287,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,287,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,287,3,28,16,16,4,[3],[4],True,1167.0,198.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09642857142857143,0.075,0.09642857142857143,0.0
MBW_LR,random,3,288,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,288,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,288,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,288,3,28,17,17,4,[3],[4],True,1010.0,48.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08571428571428572,0.041176470588235294,0.08571428571428572,0.0
MBW_LR,random,3,289,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,289,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,289,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,289,3,28,16,16,4,[3],[4],True,1063.0,99.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09285714285714286,0.0625,0.09285714285714286,0.0
MBW_LR,random,3,290,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,290,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,290,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,290,3,26,16,16,4,[3],[4],True,1174.0,206.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09230769230769231,0.075,0.09230769230769231,0.0
MBW_LR,random,3,291,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,291,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,291,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,291,3,27,16,16,4,[3],[4],True,992.0,31.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1037037037037037,0.0625,0.1037037037037037,0.0
MBW_LR,random,3,292,3,30,10,10,4,[3],,False,,,,0,,,,
MBW_LR,random,3,293,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,293,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,293,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,293,3,27,16,16,4,[3],[4],True,1148.0,180.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0962962962962963,0.05625,0.0962962962962963,0.0
MBW_LR,random,3,294,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,294,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,294,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,294,3,27,17,17,4,[3],[4],True,1034.0,72.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10740740740740741,0.07058823529411765,0.10740740740740741,0.0
MBW_LR,random,3,295,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,295,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,295,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,295,3,31,16,16,4,[3],[4],True,1104.0,137.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11935483870967742,0.09375,0.11935483870967742,0.0
MBW_LR,random,3,296,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,296,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,296,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,296,3,26,16,16,4,[3],[4],True,1027.0,64.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.09375,0.1,0.0
MBW_LR,random,3,297,3,18,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,297,3,18,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,297,3,18,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,297,3,28,18,18,4,[3],[4],True,1147.0,179.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09285714285714286,0.05555555555555555,0.09285714285714286,0.0
MBW_LR,random,3,298,3,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,298,3,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,298,3,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,298,3,26,16,16,4,[3],[4],True,988.0,26.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.11153846153846154,0.09375,0.11153846153846154,0.0
MBW_LR,random,3,299,3,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,299,3,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,299,3,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,299,3,26,17,17,4,[3],[4],True,1006.0,43.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08461538461538462,0.09411764705882353,0.08461538461538462,0.0
MBW_LR,random,3,300,4,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,300,4,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,300,4,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,300,4,26,17,17,3,[4],[3],True,905.0,176.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08076923076923077,0.06470588235294118,0.08076923076923077,0.0
MBW_LR,random,3,301,4,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,301,4,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,301,4,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,301,4,27,16,16,3,[4],[3],True,723.0,3.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.10740740740740741,0.06875,0.10740740740740741,0.0
MBW_LR,random,3,302,4,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,302,4,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,302,4,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,302,4,28,16,16,3,[4],[3],True,802.0,77.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.1,0.05625,0.1,0.0
MBW_LR,random,3,303,4,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,303,4,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,303,4,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,303,4,26,17,17,3,[4],[3],True,733.0,13.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08846153846153847,0.06470588235294118,0.08846153846153847,0.0
MBW_LR,random,3,304,4,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,304,4,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,304,4,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,304,4,27,16,16,3,[4],[3],True,733.0,13.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.08888888888888889,0.06875,0.08888888888888889,0.0
MBW_LR,random,3,305,4,18,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,305,4,18,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,305,4,18,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,305,4,24,18,18,4,[3],"[3, 4]",True,1035.0,71.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.07083333333333333,0.08333333333333333,0.07083333333333333,0.0
MBW_LR,random,3,306,4,18,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,306,4,18,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,306,4,18,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,306,4,27,18,18,3,[4],[3],True,863.0,138.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.0962962962962963,0.08333333333333333,0.0962962962962963,0.0
MBW_LR,random,3,307,4,16,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,307,4,16,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,307,4,16,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,307,4,27,16,16,3,[4],[3],True,750.0,29.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09259259259259259,0.075,0.09259259259259259,0.0
MBW_LR,random,3,308,4,17,10,10,0,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,308,4,17,10,10,1,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,308,4,17,10,10,2,"[3, 4]",,False,,,,0,,,,
MBW_LR,random,3,308,4,28,17,17,3,[4],[3],True,946.0,216.0,"[1, 8, 7, 5, 4, 9, 0, 3, 6, 2]",1,0.09642857142857143,0.06470588235294118,0.09642857142857143,0.0
