classifier,strategy,fold,sample_idx,true_class,bif_step,last_bif_step,start_step,target_class,orig_set,cf_set,found,neighbor_global_idx,neighbor_rank,var_indices,attempts,cost,dist_nn_orig_segment,dist_cf_orig,dist_cf_nn
CASIM,all,4,75,1,14,10,10,4,"[1, 2]","[3, 4]",True,997,35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
CASIM,all,4,75,1,33,14,14,2,"[0, 1]",[2],True,577,92,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08787878787878788,0.07142857142857142,0.08787878787878788,0.0
CASIM,all,4,75,1,55,33,33,0,[1],[0],True,41,40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07636363636363637,0.0696969696969697,0.07636363636363637,0.0
CASIM,all,4,76,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,831,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
CASIM,all,4,76,1,14,10,10,4,"[0, 1, 2]","[2, 4]",True,966,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,4,76,1,34,14,14,2,"[0, 1]",[2],True,522,40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.07857142857142857,0.08823529411764706,0.0
CASIM,all,4,76,1,54,34,34,0,[1],[0],True,57,54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08888888888888889,0.07352941176470588,0.08888888888888889,0.0
CASIM,all,4,77,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,752,32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.04,0.1,0.0
CASIM,all,4,77,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1199,228,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.03,0.1,0.0
CASIM,all,4,77,1,34,14,14,2,"[0, 1]",[2],True,577,91,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07941176470588235,0.07857142857142857,0.07941176470588235,0.0
CASIM,all,4,77,1,54,34,34,0,[1],[0],True,41,38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07037037037037037,0.05,0.07037037037037037,0.0
CASIM,all,4,78,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,831,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.04,0.09285714285714286,0.0
CASIM,all,4,78,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1027,64,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.0,0.09285714285714286,0.0
CASIM,all,4,78,1,33,14,14,2,"[0, 1]",[2],True,660,173,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08787878787878788,0.06428571428571428,0.08787878787878788,0.0
CASIM,all,4,78,1,54,33,33,0,[1],[0],True,27,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08703703703703704,0.07575757575757576,0.08703703703703704,0.0
CASIM,all,4,79,1,14,10,10,0,"[1, 2]","[0, 1, 2]",True,54,48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05714285714285714,0.05,0.05714285714285714,0.0
CASIM,all,4,79,1,14,10,10,3,"[1, 2]","[3, 4]",True,760,40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,4,79,1,14,10,10,4,"[1, 2]","[3, 4]",True,1015,52,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14285714285714285,0.06,0.14285714285714285,0.0
CASIM,all,4,79,1,34,14,14,2,"[0, 1]",[2],True,608,120,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.07857142857142857,0.08823529411764706,0.0
CASIM,all,4,80,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,752,32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,4,80,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1008,46,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,4,80,1,30,14,14,1,"[0, 2]","[0, 1, 2]",True,466,215,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.056666666666666664,0.07142857142857142,0.056666666666666664,0.0
CASIM,all,4,80,1,54,30,30,0,[1],[0],True,88,83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08148148148148149,0.08333333333333333,0.08148148148148149,0.0
CASIM,all,4,81,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,831,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1357142857142857,0.07,0.1357142857142857,0.0
CASIM,all,4,81,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1080,113,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14285714285714285,0.08,0.14285714285714285,0.0
CASIM,all,4,81,1,32,14,14,2,"[0, 1]",[2],True,495,15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.071875,0.07857142857142857,0.071875,0.0
CASIM,all,4,81,1,55,32,32,0,[1],[0],True,209,200,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09090909090909091,0.090625,0.09090909090909091,0.0
CASIM,all,4,82,1,14,10,10,1,"[0, 2]","[0, 1, 2]",True,444,195,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.04285714285714286,0.04,0.04285714285714286,0.0
CASIM,all,4,82,1,14,10,10,3,"[0, 2]","[3, 4]",True,870,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,4,82,1,14,10,10,4,"[0, 2]","[3, 4]",True,1036,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,4,82,1,34,14,14,2,"[0, 1]",[2],True,682,192,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.07857142857142857,0.08529411764705883,0.0
CASIM,all,4,82,1,56,34,34,0,[1],[0],True,31,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08392857142857142,0.07352941176470588,0.08392857142857142,0.0
CASIM,all,4,83,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,726,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.02,0.09285714285714286,0.0
CASIM,all,4,83,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1018,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,83,1,34,14,14,2,"[0, 1]",[2],True,522,40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.06428571428571428,0.08529411764705883,0.0
CASIM,all,4,83,1,54,34,34,0,[1],[0],True,164,156,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07777777777777778,0.058823529411764705,0.07777777777777778,0.0
CASIM,all,4,84,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,752,32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,4,84,1,14,10,10,4,"[0, 1, 2]",[4],True,1081,114,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,4,84,1,34,14,14,2,"[0, 1]",[2],True,483,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10294117647058823,0.06428571428571428,0.10294117647058823,0.0
CASIM,all,4,84,1,54,34,34,0,[1],[0],True,181,172,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09259259259259259,0.08235294117647059,0.09259259259259259,0.0
CASIM,all,4,85,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,726,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,4,85,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1036,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.07,0.10714285714285714,0.0
CASIM,all,4,85,1,34,14,14,2,"[0, 1]",[2],True,570,84,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08235294117647059,0.04285714285714286,0.08235294117647059,0.0
CASIM,all,4,85,1,54,34,34,0,[1],[0],True,167,159,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07037037037037037,0.05,0.07037037037037037,0.0
CASIM,all,4,86,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,912,183,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.08,0.12857142857142856,0.0
CASIM,all,4,86,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1080,113,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.09,0.12857142857142856,0.0
CASIM,all,4,86,1,25,14,14,0,"[1, 2]","[0, 1, 2]",True,60,59,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.072,0.09285714285714286,0.072,0.0
CASIM,all,4,86,1,34,25,25,2,"[0, 1]",[2],True,545,60,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07941176470588235,0.076,0.07941176470588235,0.0
CASIM,all,4,86,1,40,34,34,0,[1],"[0, 1]",True,181,173,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0675,0.06764705882352941,0.0675,0.0
CASIM,all,4,86,1,54,40,40,0,[1],[0],True,95,88,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08703703703703704,0.0775,0.08703703703703704,0.0
CASIM,all,4,87,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,752,32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
CASIM,all,4,87,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1080,113,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,4,87,1,19,14,14,1,"[0, 2]","[0, 1, 2]",True,311,70,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.042105263157894736,0.02857142857142857,0.042105263157894736,0.0
CASIM,all,4,87,1,51,19,19,0,[1],[0],True,195,186,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06470588235294118,0.05789473684210526,0.06470588235294118,0.0
CASIM,all,4,88,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,939,209,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,4,88,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1036,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.07,0.1,0.0
CASIM,all,4,88,1,31,14,14,2,"[0, 1]",[2],True,501,21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07419354838709677,0.07142857142857142,0.07419354838709677,0.0
CASIM,all,4,88,1,54,31,31,0,[1],[0],True,27,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08518518518518518,0.07741935483870968,0.08518518518518518,0.0
CASIM,all,4,89,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,831,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.04,0.09285714285714286,0.0
CASIM,all,4,89,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1036,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,4,89,1,34,14,14,2,"[0, 1]",[2],True,655,165,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.08571428571428572,0.08529411764705883,0.0
CASIM,all,4,90,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,730,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,4,90,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1036,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.07,0.10714285714285714,0.0
CASIM,all,4,90,1,31,14,14,2,"[0, 1]",[2],True,547,63,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06451612903225806,0.05714285714285714,0.06451612903225806,0.0
CASIM,all,4,90,1,55,31,31,0,[1],[0],True,41,40,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07454545454545454,0.07096774193548387,0.07454545454545454,0.0
CASIM,all,4,91,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,730,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.06,0.10714285714285714,0.0
CASIM,all,4,91,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1036,72,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,4,91,1,34,14,14,2,"[0, 1]",[2],True,686,195,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08823529411764706,0.05714285714285714,0.08823529411764706,0.0
CASIM,all,4,91,1,49,34,34,1,[0],"[0, 1]",True,248,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0653061224489796,0.07647058823529412,0.0653061224489796,0.0
CASIM,all,4,92,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1065,100,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,4,92,1,34,14,14,2,"[0, 1]",[2],True,491,11,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10588235294117647,0.1,0.10588235294117647,0.0
CASIM,all,4,92,1,46,34,34,1,[0],"[0, 1]",True,304,61,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0782608695652174,0.08235294117647059,0.0782608695652174,0.0
CASIM,all,4,93,1,31,10,10,1,[0],"[0, 1]",True,256,14,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07419354838709677,0.08,0.07419354838709677,0.0
CASIM,all,4,93,1,31,10,10,2,[0],"[0, 2]",True,579,93,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08387096774193549,0.07,0.08387096774193549,0.0
CASIM,all,4,93,1,53,31,31,0,[1],[0],True,177,168,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09245283018867924,0.07741935483870968,0.09245283018867924,0.0
CASIM,all,4,94,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,721,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.05,0.11428571428571428,0.0
CASIM,all,4,94,1,14,10,10,4,"[0, 1, 2]","[2, 4]",True,1167,197,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,4,94,1,32,14,14,2,"[0, 1]",[2],True,490,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0875,0.06428571428571428,0.0875,0.0
CASIM,all,4,94,1,52,32,32,0,[1],[0],True,131,123,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07307692307692308,0.08125,0.07307692307692308,0.0
CASIM,all,4,95,1,34,10,10,2,"[0, 1]",[2],True,650,160,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.03,0.08529411764705883,0.0
CASIM,all,4,95,1,56,34,34,0,[1],[0],True,60,58,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08035714285714286,0.06764705882352941,0.08035714285714286,0.0
CASIM,all,4,96,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,831,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.05,0.10714285714285714,0.0
CASIM,all,4,96,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1138,168,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.02,0.1,0.0
CASIM,all,4,96,1,34,14,14,2,"[0, 1]",[2],True,490,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09117647058823529,0.07142857142857142,0.09117647058823529,0.0
CASIM,all,4,96,1,54,34,34,0,[1],[0],True,27,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08518518518518518,0.061764705882352944,0.08518518518518518,0.0
CASIM,all,4,97,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,892,165,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.06,0.11428571428571428,0.0
CASIM,all,4,97,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1018,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.07,0.12857142857142856,0.0
CASIM,all,4,97,1,34,14,14,1,[0],"[0, 1]",True,279,36,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07941176470588235,0.09285714285714286,0.07941176470588235,0.0
CASIM,all,4,97,1,34,14,14,2,[0],[2],True,498,18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09705882352941177,0.08571428571428572,0.09705882352941177,0.0
CASIM,all,4,97,1,55,34,34,0,[1],[0],True,30,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08545454545454545,0.09411764705882353,0.08545454545454545,0.0
CASIM,all,4,98,1,14,10,10,0,"[1, 2]","[0, 1, 2]",True,115,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05714285714285714,0.05,0.05714285714285714,0.0
CASIM,all,4,98,1,14,10,10,3,"[1, 2]","[3, 4]",True,752,32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.06,0.09285714285714286,0.0
CASIM,all,4,98,1,14,10,10,4,"[1, 2]","[3, 4]",True,961,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,4,98,1,34,14,14,2,"[0, 1]",[2],True,608,120,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07647058823529412,0.07857142857142857,0.07647058823529412,0.0
CASIM,all,4,98,1,54,34,34,0,[1],[0],True,167,159,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08703703703703704,0.07058823529411765,0.08703703703703704,0.0
CASIM,all,4,99,1,14,10,10,1,"[0, 2]","[1, 2]",True,300,58,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06428571428571428,0.08,0.06428571428571428,0.0
CASIM,all,4,99,1,14,10,10,3,"[0, 2]","[3, 4]",True,870,146,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07857142857142857,0.03,0.07857142857142857,0.0
CASIM,all,4,99,1,34,14,14,2,"[0, 1]",[2],True,545,60,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.06428571428571428,0.08529411764705883,0.0
CASIM,all,4,99,1,54,34,34,0,[1],[0],True,86,81,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08703703703703704,0.06470588235294118,0.08703703703703704,0.0
CASIM,all,4,100,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,752,32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,4,100,1,14,10,10,4,"[0, 1, 2]",[4],True,1011,49,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.03,0.10714285714285714,0.0
CASIM,all,4,100,1,34,14,14,2,"[0, 1]",[2],True,623,135,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.05714285714285714,0.09411764705882353,0.0
CASIM,all,4,100,1,54,34,34,0,[1],[0],True,209,199,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08518518518518518,0.08823529411764706,0.08518518518518518,0.0
CASIM,all,4,101,1,14,10,10,1,"[0, 2]","[0, 1, 2]",True,279,37,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.04285714285714286,0.05,0.04285714285714286,0.0
CASIM,all,4,101,1,14,10,10,3,"[0, 2]","[3, 4]",True,783,63,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,101,1,14,10,10,4,"[0, 2]","[3, 4]",True,1121,154,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12142857142857143,0.07,0.12142857142857143,0.0
CASIM,all,4,101,1,34,14,14,2,"[0, 1]",[2],True,490,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09411764705882353,0.06428571428571428,0.09411764705882353,0.0
CASIM,all,4,101,1,54,34,34,0,[1],[0],True,95,88,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07777777777777778,0.07058823529411765,0.07777777777777778,0.0
CASIM,all,4,102,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,752,32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.06,0.1,0.0
CASIM,all,4,102,1,14,10,10,4,"[0, 1, 2]","[2, 4]",True,1167,197,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
CASIM,all,4,102,1,21,14,14,0,[2],"[0, 1, 2]",True,87,82,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0380952380952381,0.03571428571428571,0.0380952380952381,0.0
CASIM,all,4,102,1,21,14,14,1,[2],"[0, 1, 2]",True,372,125,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.0380952380952381,0.04285714285714286,0.0380952380952381,0.0
CASIM,all,4,102,1,54,21,21,0,[1],[0],True,146,138,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07407407407407407,0.0761904761904762,0.07407407407407407,0.0
CASIM,all,4,103,1,14,10,10,2,"[0, 1]","[0, 1, 2]",True,602,116,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.06428571428571428,0.07,0.06428571428571428,0.0
CASIM,all,4,103,1,14,10,10,3,"[0, 1]","[3, 4]",True,831,108,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.08,0.12857142857142856,0.0
CASIM,all,4,103,1,14,10,10,4,"[0, 1]",[4],True,1088,121,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.06,0.12857142857142856,0.0
CASIM,all,4,103,1,30,14,14,0,"[1, 2]","[0, 1, 2]",True,27,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07666666666666666,0.06428571428571428,0.07666666666666666,0.0
CASIM,all,4,103,1,54,30,30,0,[1],[0],True,126,119,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09259259259259259,0.09,0.09259259259259259,0.0
CASIM,all,4,104,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,752,32,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.05,0.1,0.0
CASIM,all,4,104,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1018,55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.10714285714285714,0.04,0.10714285714285714,0.0
CASIM,all,4,104,1,34,14,14,2,"[0, 1]",[2],True,645,156,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08529411764705883,0.07857142857142857,0.08529411764705883,0.0
CASIM,all,4,104,1,54,34,34,0,[1],[0],True,41,38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07962962962962963,0.05588235294117647,0.07962962962962963,0.0
CASIM,all,4,105,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,887,161,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.12857142857142856,0.05,0.12857142857142856,0.0
CASIM,all,4,105,1,14,10,10,4,"[0, 1, 2]","[3, 4]",True,1009,47,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.14285714285714285,0.09,0.14285714285714285,0.0
CASIM,all,4,105,1,29,14,14,1,"[0, 2]","[0, 1, 2]",True,311,69,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07586206896551724,0.08571428571428572,0.07586206896551724,0.0
CASIM,all,4,105,1,39,29,29,1,[0],"[0, 1]",True,376,130,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07435897435897436,0.07931034482758621,0.07435897435897436,0.0
CASIM,all,4,105,1,54,39,39,0,[1],[0],True,95,88,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.1,0.08974358974358974,0.1,0.0
CASIM,all,4,106,1,14,10,10,3,"[0, 1, 2]","[3, 4]",True,944,214,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.05,0.09285714285714286,0.0
CASIM,all,4,106,1,14,10,10,4,"[0, 1, 2]","[2, 4]",True,966,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.11428571428571428,0.07,0.11428571428571428,0.0
CASIM,all,4,106,1,18,14,14,1,"[0, 2]","[0, 1, 2]",True,399,152,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.05555555555555555,0.05,0.05555555555555555,0.0
CASIM,all,4,106,1,32,18,18,1,[0],"[0, 1]",True,399,150,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.059375,0.05555555555555555,0.059375,0.0
CASIM,all,4,106,1,32,18,18,2,[0],[2],True,573,87,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08125,0.05555555555555555,0.08125,0.0
CASIM,all,4,106,1,54,32,32,0,[1],[0],True,77,73,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09074074074074075,0.078125,0.09074074074074075,0.0
CASIM,all,4,107,1,14,10,10,0,"[1, 2]","[0, 1, 2]",True,86,79,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.014285714285714285,0.0,0.014285714285714285,0.0
CASIM,all,4,107,1,14,10,10,3,"[1, 2]","[3, 4]",True,726,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.08571428571428572,0.01,0.08571428571428572,0.0
CASIM,all,4,107,1,14,10,10,4,"[1, 2]",[4],True,1144,174,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.09285714285714286,0.03,0.09285714285714286,0.0
CASIM,all,4,107,1,33,14,14,2,"[0, 1]",[2],True,571,86,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",1,0.07272727272727272,0.04285714285714286,0.07272727272727272,0.0
